Date;Open;High;Low;Close;predict;predict_pct;entrada;saida;profit_05;sucesso;subida
2018-02-05;65,0999984741211;65,4000015258789;63,41999816894531;64,1500015258789;65,27249803066023;0,017497996540631444;;;0,0;True;
2018-02-06;63,43000030517578;64,29000091552734;63,119998931884766;63,38999938964844;64,52271457510345;0,017868988742094638;63,43000030517578;63,38999938964844;-0,0006306308581883746;False;False
2018-02-07;63,91999816894531;64,18000030517578;61,25;61,790000915527344;63,77112130737134;0,032062151844800324;63,91999816894531;61,790000915527344;-0,03332286161504927;False;False
2018-02-08;61,70000076293945;62,09000015258789;60,27000045776367;61,150001525878906;62,52703870443807;0,022519004811085708;61,70000076293945;61,150001525878906;-0,008914088010691046;False;False
2018-02-09;60,43000030517578;60,77000045776367;58,06999969482422;59,20000076293945;61,643520431423724;0,0412756695438079;60,43000030517578;59,20000076293945;-0,020354121066105346;False;False
2018-02-12;59,119998931884766;60,83000183105469;59,099998474121094;59,290000915527344;60,140580561369404;0,01434608926813663;59,119998931884766;59,290000915527344;0,002875541047259622;True;True
2018-02-13;59,349998474121094;59,72999954223633;58,38999938964844;59,189998626708984;59,578540219020574;0,006564311561518821;59,349998474121094;59,189998626708984;-0,002695869444409138;False;False
2018-02-14;58,97999954223633;60,900001525878906;58,20000076293945;60,599998474121094;59,290112970632684;-0,021615272879054404;58,97999954223633;60,599998474121094;0,027466920048459187;True;True
2018-02-15;60,709999084472656;61,63999938964844;59,720001220703125;61,34000015258789;59,99758078590517;-0,02188489343565947;;;0,0;True;
2018-02-16;61,45000076293945;61,9900016784668;60,880001068115234;61,68000030517578;60,720157603656766;-0,015561652022859529;;;0,0;True;
2018-02-20;61,630001068115234;62,7400016784668;61,58000183105469;61,900001525878906;61,21474611331798;-0,011070361804020878;;;0,0;True;
2018-02-21;61,630001068115234;61,86000061035156;60,91999816894531;61,68000030517578;61,54583396177906;-0,002175200109158615;;;0,0;True;
2018-02-22;61,34000015258789;63,09000015258789;60,75;62,77000045776367;61,55246183916286;-0,019396823478120995;;;0,0;True;
2018-02-23;62,599998474121094;63,72999954223633;62,33000183105469;63,54999923706055;62,19327861270138;-0,02134886924700341;;;0,0;True;
2018-02-26;63,599998474121094;64,23999786376953;63,060001373291016;63,90999984741211;62,91200904481263;-0,01561556571713707;;;0,0;True;
2018-02-27;64,05999755859375;64,08000183105469;62,63999938964844;63,0099983215332;63,416732947805144;0,006455080734908414;;;0,0;True;
2018-02-28;62,790000915527344;63,439998626708984;61,36000061035156;61,63999938964844;63,09629642394306;0,023625844398356577;62,790000915527344;61,63999938964844;-0,018315042349275057;False;False
2018-03-01;61,54999923706055;61,83000183105469;60,18000030517578;60,9900016784668;62,163210193163295;0,019236079396776073;61,54999923706055;60,9900016784668;-0,009098254517224458;False;False
2018-03-02;61,34000015258789;61,599998474121094;60,130001068115234;61,25;61,40104154670959;0,0024659844360750416;61,34000015258789;61,25;-0,0014672343065538218;False;False
2018-03-05;61,54999923706055;62,790000915527344;61,099998474121094;62,56999969482422;61,24150929208418;-0,021232066632884017;;;0,0;True;
2018-03-06;62,58000183105469;63,279998779296875;62,16999816894531;62,599998474121094;61,94900963856309;-0,010399182930126205;;;0,0;True;
2018-03-07;62,29999923706055;62,58000183105469;60,58000183105469;61,150001525878906;62,255951187712164;0,018085848474839628;;;0,0;True;
2018-03-08;61,33000183105469;61,400001525878906;59,95000076293945;60,119998931884766;61,53264100926518;0,023497040959380655;61,33000183105469;60,119998931884766;-0,01972937979853817;False;False
2018-03-09;60,27000045776367;62,18000030517578;60,13999938964844;62,040000915527344;60,63381259885986;-0,022665833267509483;60,27000045776367;62,040000915527344;0,02936785207101611;True;True
2018-03-12;62,099998474121094;62,33000183105469;60,66999816894531;61,36000061035156;61,3901804189268;0,0004918482443780903;;;0,0;True;
2018-03-13;61,369998931884766;61,970001220703125;60,27000045776367;60,709999084472656;61,30146325777659;0,009742450703729366;;;0,0;True;
2018-03-14;60,869998931884766;61,33000183105469;60,11000061035156;60,959999084472656;60,88465374209025;-0,0012359800445206348;60,869998931884766;60,959999084472656;0,0014785634001506232;True;True
2018-03-15;60,95000076293945;61,540000915527344;60,81999969482422;61,189998626708984;60,860526068915675;-0,005384418453794448;;;0,0;True;
2018-03-16;61,189998626708984;62,540000915527344;61,08000183105469;62,34000015258789;60,98530334219883;-0,021730779709226877;;;0,0;True;
2018-03-19;62,22999954223633;62,349998474121094;61,36000061035156;62,060001373291016;61,70957112778766;-0,005646636122282889;;;0,0;True;
2018-03-20;62,099998474121094;63,810001373291016;62,08000183105469;63,400001525878906;61,84189265258116;-0,024575849145078488;;;0,0;True;
2018-03-21;63,720001220703125;65,55000305175781;63,58000183105469;65,16999816894531;62,68047480788829;-0,03820045160356211;;;0,0;True;
2018-03-22;65,5;65,73999786376953;64,13999938964844;64,30000305175781;64,05965736219291;-0,0037378799091415393;;;0,0;True;
2018-03-23;64,27999877929688;66,0;64,11000061035156;65,87999725341797;64,11445565073872;-0,026799357563538018;;;0,0;True;
2018-03-26;65,9000015258789;66,55000305175781;65,08000183105469;65,55000305175781;65,06182634807126;-0,007447394064971857;;;0,0;True;
2018-03-27;65,52999877929688;66,41000366210938;64,52999877929688;65,25;65,25613254541263;9,398537030835818e-05;;;0,0;True;
2018-03-28;64,69999694824219;65,12999725341797;63,720001220703125;64,37999725341797;65,15997986956306;0,012115294337072813;;;0,0;True;
2018-03-29;64,69000244140625;65,26000213623047;64,16000366210938;64,94000244140625;64,61133639669234;-0,005061072256818289;64,69000244140625;64,94000244140625;0,003864584797727222;True;True
2018-04-02;64,91000366210938;65,41999816894531;62,79999923706055;63,0099983215332;64,7147690440312;0,027055558925723755;;;0,0;True;
2018-04-03;62,88999938964844;63,86000061035156;62,86000061035156;63,5099983215332;63,62721534646949;0,0018456467963177126;62,88999938964844;63,5099983215332;0,009858466177482761;True;True
2018-04-04;63,59000015258789;63,63999938964844;62,060001373291016;63,369998931884766;63,475096386652915;0,0016584733555244924;;;0,0;True;
2018-04-05;63,599998474121094;64,12000274658203;63,06999969482422;63,540000915527344;63,330918953364524;-0,0032905564864688097;;;0,0;True;
2018-04-06;63,70000076293945;63,790000915527344;61,810001373291016;62,060001373291016;63,371470166384945;0,021132271415938986;;;0,0;True;
2018-04-09;62,0;63,61000061035156;61,93000030517578;63,41999816894531;62,521637730152655;-0,014165254883790834;62,0;63,41999816894531;0,0229031962733115;True;True
2018-04-10;63,29999923706055;65,86000061035156;63,20000076293945;65,51000213623047;62,97020854627858;-0,038769554375380655;;;0,0;True;
2018-04-11;65,58999633789062;67,44999694824219;65,1500015258789;66,81999969482422;64,37720789639212;-0,036557794217130346;;;0,0;True;
2018-04-12;66,75;67,33000183105469;66,0;67,06999969482422;65,71959097999093;-0,02013431818961975;;;0,0;True;
2018-04-13;67,18000030517578;67,76000213623047;66,69999694824219;67,38999938964844;66,41500311163722;-0,014467966862171888;;;0,0;True;
2018-04-16;67,23999786376953;67,73999786376953;66,12999725341797;66,22000122070312;66,8867721702237;0,010069026536231984;;;0,0;True;
2018-04-17;66,41999816894531;66,75;65,55999755859375;66,5199966430664;66,3947956206658;-0,0018821561743667115;66,41999816894531;66,5199966430664;0,0015055476795819978;True;True
2018-04-18;66,68000030517578;68,91000366210938;66,55999755859375;68,47000122070312;66,36919157445155;-0,030682190868960624;;;0,0;True;
2018-04-19;68,75;69,55999755859375;67,9800033569336;68,29000091552734;67,50028712923003;-0,011564120306194803;;;0,0;True;
2018-04-20;68,26000213623047;68,62000274658203;67,5;68,37999725341797;67,85754907711518;-0,007640365564312357;;;0,0;True;
2018-04-23;68,22000122070312;69,02999877929688;67,13999938964844;68,63999938964844;68,05636080118306;-0,008502893264206501;;;0,0;True;
2018-04-24;68,94999694824219;69,37999725341797;67,54000091552734;67,69999694824219;68,28988815648285;0,008713312183627364;;;0,0;True;
2018-04-25;67,75;68,18000030517578;67,11000061035156;68,05000305175781;67,83511035349342;-0,0031578646381683617;67,75;68,05000305175781;0,004428089324838513;True;True
2018-04-26;68,02999877929688;68,77999877929688;67,70999908447266;68,19000244140625;67,8539983894418;-0,004927467956217901;;;0,0;True;
2018-04-27;68,20999908447266;68,36000061035156;67,63999938964844;68,0999984741211;67,94368210044237;-0,0022953946722645835;;;0,0;True;
2018-04-30;68,1500015258789;69,33999633789062;67,16999816894531;68,56999969482422;67,92767431441845;-0,00936744032761383;;;0,0;True;
2018-05-01;68,55999755859375;68,9000015258789;66,8499984741211;67,25;68,19627409562273;0,014070990269482886;;;0,0;True;
2018-05-02;67,48999786376953;68,13999938964844;66,91999816894531;67,93000030517578;67,53338422943958;-0,005838599646023956;67,48999786376953;67,93000030517578;0,006519520748754504;True;True
2018-05-03;67,68000030517578;68,5999984741211;67,20999908447266;68,43000030517578;67,66033546951891;-0,011247476724015937;;;0,0;True;
2018-05-04;68,5;69,97000122070312;68,12000274658203;69,72000122070312;68,00496976238162;-0,024598844353035276;;;0,0;True;
2018-05-07;69,8499984741211;70,83999633789062;69,51000213623047;70,7300033569336;68,90112100407896;-0,025857235487821484;;;0,0;True;
2018-05-08;70,02999877929688;70,4000015258789;67,62999725341797;69,05999755859375;69,85893572925514;0,01156875469020302;;;0,0;True;
2018-05-09;70,05000305175781;71,36000061035156;69,8499984741211;71,13999938964844;69,27304661993334;-0,026243362183480112;69,50964105060886;71,13999938964844;0,02345513966692092;True;True
2018-05-10;71,2300033569336;71,88999938964844;70,55999755859375;71,36000061035156;70,25107876900096;-0,01553982387704389;;;0,0;True;
2018-05-11;71,44999694824219;71,62999725341797;70,44999694824219;70,69999694824219;70,77990331899304;0,0011302174568599277;;;0,0;True;
2018-05-14;70,54000091552734;71,26000213623047;70,26000213623047;70,95999908447266;70,60982347344974;-0,0049348311096517605;;;0,0;True;
2018-05-15;71,1500015258789;71,91999816894531;70,41999816894531;71,30999755859375;70,69246787931809;-0,008659791059006161;;;0,0;True;
2018-05-16;71,0199966430664;71,58999633789062;70,66000366210938;71,48999786376953;70,93116630680176;-0,007816919480577944;;;0,0;True;
2018-05-17;71,55999755859375;72,30000305175781;71,08999633789062;71,48999786376953;71,13417348183255;-0,0049772610514695614;;;0,0;True;
2018-05-18;71,5999984741211;71,75;70,98999786376953;71,27999877929688;71,21720688201754;-0,000880918888253035;;;0,0;True;
2018-05-21;71,47000122070312;72,58999633789062;71,25;72,23999786376953;71,12823168740027;-0,015389897691661547;;;0,0;True;
2018-05-22;72,52999877929688;72,83000183105469;71,9000015258789;72,12999725341797;71,65384018933095;-0,0066013736616974406;;;0,0;True;
2018-05-23;72,11000061035156;72,26000213623047;71,19000244140625;71,83999633789062;71,80442668707438;-0,0004951232270244965;;;0,0;True;
2018-05-24;71,83000183105469;72,0;70,5199966430664;70,70999908447266;71,69624733969394;0,013947790524549086;;;0,0;True;
2018-05-25;70,6500015258789;70,80000305175781;67,41999816894531;67,87999725341797;70,99047925306158;0,04582324875516974;70,6500015258789;67,87999725341797;-0,039207419853293124;False;False
2018-05-29;66,48999786376953;67,3499984741211;65,91999816894531;66,7300033569336;69,04507365790448;0,034693094328015484;66,48999786376953;66,7300033569336;0,0036096480805398734;True;True
2018-05-30;66,8499984741211;68,66999816894531;66,3499984741211;68,20999908447266;67,57614227455394;-0,009292725676974922;66,8499984741211;68,20999908447266;0,02034406344643447;True;True
2018-05-31;68,23999786376953;68,30000305175781;66,55999755859375;67,04000091552734;67,84174060361485;0,011959124062330018;;;0,0;True;
2018-06-01;67,06999969482422;67,33999633789062;65,51000213623047;65,80999755859375;67,26543670607762;0,022115775740426447;67,06999969482422;65,80999755859375;-0,018786374563345976;False;False
2018-06-04;65,70999908447266;66,04000091552734;64,56999969482422;64,75;66,30965230013607;0,024087294210595633;65,70999908447266;64,75;-0,014609634726041376;False;False
2018-06-05;64,94000244140625;65,56999969482422;64,22000122070312;65,5199966430664;65,29817836575496;-0,00338550501642787;64,94000244140625;65,5199966430664;0,008931231596171818;True;True
2018-06-06;65,51000213623047;65,95999908447266;64,2699966430664;64,7300033569336;65,33523825961163;0,009350144775069014;;;0,0;True;
2018-06-07;65,06999969482422;66,06999969482422;64,80999755859375;65,94999694824219;64,8879199911332;-0,016104276061491007;65,00856206831357;65,94999694824219;0,014481705947277046;True;True
2018-06-08;65,9800033569336;66,23999786376953;65,1500015258789;65,73999786376953;65,41916555826532;-0,004880321203676652;;;0,0;True;
2018-06-11;65,55999755859375;66,3499984741211;64,8499984741211;66,0999984741211;65,51351679149602;-0,008872642907165718;;;0,0;True;
2018-06-12;66,05000305175781;66,69999694824219;65,87000274658203;66,36000061035156;65,7628589431787;-0,008998518108508158;;;0,0;True;
2018-06-13;66,01000213623047;66,88999938964844;65,5199966430664;66,63999938964844;66,01705410599328;-0,009347918507813247;;;0,0;True;
2018-06-14;66,62000274658203;67,16000366210938;66,36000061035156;66,88999938964844;66,28494063073612;-0,009045578777594598;;;0,0;True;
2018-06-15;66,62000274658203;67,16000366210938;64,29000091552734;65,05999755859375;66,54086532675194;0,02276157122238609;;;0,0;True;
2018-06-18;64,4000015258789;65,9800033569336;63,59000015258789;65,8499984741211;65,57422663394253;-0,004187879218963686;64,4000015258789;65,8499984741211;0,022515480029290158;True;True
2018-06-19;65,81999969482422;65,9000015258789;64,38999938964844;65,06999969482422;65,6413357709121;0,008780330087097221;;;0,0;True;
2018-06-20;65,11000061035156;66,52999877929688;65,01000213623047;66,22000122070312;65,21215912141771;-0,015219602547671296;65,11000061035156;66,22000122070312;0,017048081707053298;True;True
2018-06-21;65,33999633789062;66,22000122070312;64,33999633789062;65,54000091552734;65,7098502958742;0,0025915376559999537;;;0,0;True;
2018-06-22;65,93000030517578;69,37999725341797;65,70999908447266;68,58000183105469;65,51532997072144;-0,04468754416022036;;;0,0;True;
2018-06-25;68,75;69,44000244140625;67,77999877929688;68,08000183105469;67,21543950914183;-0,012699211202407579;;;0,0;True;
2018-06-26;68,20999908447266;70,91000366210938;67,72000122070312;70,52999877929688;67,61810426499714;-0,04128590053448966;;;0,0;True;
2018-06-27;70,68000030517578;73,05999755859375;70,55999755859375;72,76000213623047;69,21707367299038;-0,0486933529304544;;;0,0;True;
2018-06-28;72,2699966430664;74,02999877929688;72,19999694824219;73,44999694824219;71,17656386783705;-0,03095211946716836;;;0,0;True;
2018-06-29;73,33000183105469;74,45999908447266;72,93000030517578;74,1500015258789;72,38196428589823;-0,023844062084929507;;;0,0;True;
2018-07-02;73,62000274658203;74,3499984741211;72,51000213623047;73,94000244140625;73,2847890103006;-0,008861420198422065;;;0,0;True;
2018-07-05;74,3499984741211;74,80000305175781;72,52999877929688;72,94000244140625;73,53112246219591;0,008104195242720325;;;0,0;True;
2018-07-06;73,16000366210938;74,01000213623047;72,13999938964844;73,80000305175781;73,04645891236069;-0,010210624772855947;73,16000366210938;73,80000305175781;0,008747940918705899;True;True
2018-07-09;73,87000274658203;74,27999877929688;72,98999786376953;73,8499984741211;73,35168320167845;-0,0067476680127117605;;;0,0;True;
